 (3.848981857299804688e-02-3.647983074188232422e-03j)
 (3.848838806152343750e-02-3.642737865447998047e-03j)
 (3.848552703857421875e-02-3.638595342636108398e-03j)
 (3.848314285278320312e-02-3.636568784713745117e-03j)
 (3.848218917846679688e-02-3.635108470916748047e-03j)
 (3.848123550415039062e-02-3.632634878158569336e-03j)
 (3.847885131835937500e-02-3.628969192504882812e-03j)
 (3.847694396972656250e-02-3.623574972152709961e-03j)
 (3.847408294677734375e-02-3.617703914642333984e-03j)
 (3.847217559814453125e-02-3.612816333770751953e-03j)
 (3.847312927246093750e-02-3.609806299209594727e-03j)
 (3.847503662109375000e-02-3.606528043746948242e-03j)
 (3.847408294677734375e-02-3.602415323257446289e-03j)
 (3.847217559814453125e-02-3.597855567932128906e-03j)
 (3.846836090087890625e-02-3.592640161514282227e-03j)
 (3.846597671508789062e-02-3.587871789932250977e-03j)
 (3.846597671508789062e-02-3.584295511245727539e-03j)
 (3.846645355224609375e-02-3.581106662750244141e-03j)
 (3.846597671508789062e-02-3.576189279556274414e-03j)
 (3.846406936645507812e-02-3.571182489395141602e-03j)
 (3.846311569213867188e-02-3.568023443222045898e-03j)
 (3.846216201782226562e-02-3.564476966857910156e-03j)
 (3.846263885498046875e-02-3.558814525604248047e-03j)
 (3.846406936645507812e-02-3.553181886672973633e-03j)
 (3.846454620361328125e-02-3.547549247741699219e-03j)
 (3.846597671508789062e-02-3.542393445968627930e-03j)
 (3.846597671508789062e-02-3.538012504577636719e-03j)
 (3.846454620361328125e-02-3.535091876983642578e-03j)
 (3.846406936645507812e-02-3.531664609909057617e-03j)
 (3.846406936645507812e-02-3.527313470840454102e-03j)
 (3.846502304077148438e-02-3.522902727127075195e-03j)
 (3.846502304077148438e-02-3.518939018249511719e-03j)
 (3.846454620361328125e-02-3.515064716339111328e-03j)
 (3.846454620361328125e-02-3.511101007461547852e-03j)
 (3.846549987792968750e-02-3.506571054458618164e-03j)
 (3.846597671508789062e-02-3.501713275909423828e-03j)
 (3.846502304077148438e-02-3.496319055557250977e-03j)
 (3.846502304077148438e-02-3.492146730422973633e-03j)
 (3.846502304077148438e-02-3.488689661026000977e-03j)
 (3.846597671508789062e-02-3.484696149826049805e-03j)
 (3.846740722656250000e-02-3.479927778244018555e-03j)
 (3.846836090087890625e-02-3.474980592727661133e-03j)
 (3.846883773803710938e-02-3.470331430435180664e-03j)
 (3.847026824951171875e-02-3.466725349426269531e-03j)
 (3.847074508666992188e-02-3.463298082351684570e-03j)
 (3.847074508666992188e-02-3.459215164184570312e-03j)
 (3.847169876098632812e-02-3.454893827438354492e-03j)
 (3.847312927246093750e-02-3.450900316238403320e-03j)
 (3.847265243530273438e-02-3.447562456130981445e-03j)
 (3.847265243530273438e-02-3.443926572799682617e-03j)
 (3.847312927246093750e-02-3.440171480178833008e-03j)
 (3.847217559814453125e-02-3.436505794525146484e-03j)
 (3.847217559814453125e-02-3.432989120483398438e-03j)
 (3.847265243530273438e-02-3.429323434829711914e-03j)
 (3.847360610961914062e-02-3.425687551498413086e-03j)
 (3.847551345825195312e-02-3.422379493713378906e-03j)
 (3.847646713256835938e-02-3.419071435928344727e-03j)
 (3.847694396972656250e-02-3.415167331695556641e-03j)
 (3.847742080688476562e-02-3.411501646041870117e-03j)
 (3.847742080688476562e-02-3.407359123229980469e-03j)
 (3.847694396972656250e-02-3.403693437576293945e-03j)
 (3.847646713256835938e-02-3.400683403015136719e-03j)
 (3.847694396972656250e-02-3.398478031158447266e-03j)
 (3.847694396972656250e-02-3.396511077880859375e-03j)
 (3.847694396972656250e-02-3.394156694412231445e-03j)
 (3.847789764404296875e-02-3.391295671463012695e-03j)
 (3.847932815551757812e-02-3.386795520782470703e-03j)
 (3.847932815551757812e-02-3.382086753845214844e-03j)
 (3.847980499267578125e-02-3.378003835678100586e-03j)
 (3.848028182983398438e-02-3.374546766281127930e-03j)
 (3.847980499267578125e-02-3.371119499206542969e-03j)
 (3.848028182983398438e-02-3.367871046066284180e-03j)
 (3.848171234130859375e-02-3.364831209182739258e-03j)
 (3.848266601562500000e-02-3.361403942108154297e-03j)
 (3.848218917846679688e-02-3.358066082000732422e-03j)
 (3.848171234130859375e-02-3.354609012603759766e-03j)
 (3.848123550415039062e-02-3.351181745529174805e-03j)
 (3.848123550415039062e-02-3.347843885421752930e-03j)
 (3.848266601562500000e-02-3.345280885696411133e-03j)
 (3.848409652709960938e-02-3.343403339385986328e-03j)
 (3.848457336425781250e-02-3.340482711791992188e-03j)
 (3.848457336425781250e-02-3.336995840072631836e-03j)
 (3.848552703857421875e-02-3.333359956741333008e-03j)
 (3.848505020141601562e-02-3.330588340759277344e-03j)
 (3.848505020141601562e-02-3.328084945678710938e-03j)
 (3.848552703857421875e-02-3.324836492538452148e-03j)
 (3.848648071289062500e-02-3.320276737213134766e-03j)
 (3.848648071289062500e-02-3.315806388854980469e-03j)
 (3.848552703857421875e-02-3.311961889266967773e-03j)
 (3.848695755004882812e-02-3.309011459350585938e-03j)
 (3.848695755004882812e-02-3.306537866592407227e-03j)
 (3.848743438720703125e-02-3.304213285446166992e-03j)
 (3.848695755004882812e-02-3.301262855529785156e-03j)
 (3.848648071289062500e-02-3.298550844192504883e-03j)
 (3.848505020141601562e-02-3.295749425888061523e-03j)
 (3.848505020141601562e-02-3.291845321655273438e-03j)
 (3.848600387573242188e-02-3.288626670837402344e-03j)
 (3.848743438720703125e-02-3.286391496658325195e-03j)
 (3.848791122436523438e-02-3.283649682998657227e-03j)
 (3.848695755004882812e-02-3.280103206634521484e-03j)
 (3.848648071289062500e-02-3.276199102401733398e-03j)
 (3.848600387573242188e-02-3.271937370300292969e-03j)
 (3.848552703857421875e-02-3.268182277679443359e-03j)
 (3.848600387573242188e-02-3.265827894210815430e-03j)
 (3.848648071289062500e-02-3.263980150222778320e-03j)
 (3.848743438720703125e-02-3.261029720306396484e-03j)
 (3.848838806152343750e-02-3.257304430007934570e-03j)
 (3.848838806152343750e-02-3.253787755966186523e-03j)
 (3.848743438720703125e-02-3.251135349273681641e-03j)
 (3.848648071289062500e-02-3.248989582061767578e-03j)
 (3.848600387573242188e-02-3.246098756790161133e-03j)
 (3.848648071289062500e-02-3.243148326873779297e-03j)
 (3.848743438720703125e-02-3.239750862121582031e-03j)
 (3.848791122436523438e-02-3.236413002014160156e-03j)
 (3.848791122436523438e-02-3.233462572097778320e-03j)
 (3.848791122436523438e-02-3.230541944503784180e-03j)
 (3.848695755004882812e-02-3.227561712265014648e-03j)
 (3.848600387573242188e-02-3.224313259124755859e-03j)
 (3.848552703857421875e-02-3.220617771148681641e-03j)
 (3.848457336425781250e-02-3.216683864593505859e-03j)
 (3.848457336425781250e-02-3.213644027709960938e-03j)
 (3.848409652709960938e-02-3.211230039596557617e-03j)
 (3.848457336425781250e-02-3.208458423614501953e-03j)
 (3.848648071289062500e-02-3.205597400665283203e-03j)
 (3.848695755004882812e-02-3.202199935913085938e-03j)
 (3.848648071289062500e-02-3.199070692062377930e-03j)
 (3.848695755004882812e-02-3.196150064468383789e-03j)
 (3.848743438720703125e-02-3.193408250808715820e-03j)
 (3.848695755004882812e-02-3.190398216247558594e-03j)
 (3.848648071289062500e-02-3.187060356140136719e-03j)
 (3.848552703857421875e-02-3.184050321578979492e-03j)
 (3.848457336425781250e-02-3.181606531143188477e-03j)
 (3.848505020141601562e-02-3.179252147674560547e-03j)
 (3.848648071289062500e-02-3.176182508468627930e-03j)
 (3.848695755004882812e-02-3.172427415847778320e-03j)
 (3.848600387573242188e-02-3.169268369674682617e-03j)
 (3.848505020141601562e-02-3.166854381561279297e-03j)
 (3.848409652709960938e-02-3.164410591125488281e-03j)
 (3.848409652709960938e-02-3.161519765853881836e-03j)
 (3.848457336425781250e-02-3.157973289489746094e-03j)
 (3.848505020141601562e-02-3.154963254928588867e-03j)
 (3.848505020141601562e-02-3.152430057525634766e-03j)
 (3.848600387573242188e-02-3.150612115859985352e-03j)
 (3.848648071289062500e-02-3.148883581161499023e-03j)
 (3.848600387573242188e-02-3.145575523376464844e-03j)
 (3.848505020141601562e-02-3.142088651657104492e-03j)
 (3.848552703857421875e-02-3.138989210128784180e-03j)
 (3.848552703857421875e-02-3.136485815048217773e-03j)
 (3.848505020141601562e-02-3.133296966552734375e-03j)
 (3.848457336425781250e-02-3.129333257675170898e-03j)
 (3.848457336425781250e-02-3.125548362731933594e-03j)
 (3.848457336425781250e-02-3.122866153717041016e-03j)
 (3.848457336425781250e-02-3.120273351669311523e-03j)
 (3.848505020141601562e-02-3.117322921752929688e-03j)
 (3.848552703857421875e-02-3.115206956863403320e-03j)
 (3.848552703857421875e-02-3.112584352493286133e-03j)
 (3.848457336425781250e-02-3.108888864517211914e-03j)
 (3.848457336425781250e-02-3.105670213699340820e-03j)
 (3.848409652709960938e-02-3.102898597717285156e-03j)
 (3.848552703857421875e-02-3.100156784057617188e-03j)
 (3.848600387573242188e-02-3.097563982009887695e-03j)
 (3.848648071289062500e-02-3.094643354415893555e-03j)
 (3.848600387573242188e-02-3.090530633926391602e-03j)
 (3.848552703857421875e-02-3.085970878601074219e-03j)
 (3.848552703857421875e-02-3.082662820816040039e-03j)
 (3.848552703857421875e-02-3.080040216445922852e-03j)
 (3.848505020141601562e-02-3.078192472457885742e-03j)
 (3.848409652709960938e-02-3.076285123825073242e-03j)
 (3.848361968994140625e-02-3.074169158935546875e-03j)
 (3.848361968994140625e-02-3.071278333663940430e-03j)
 (3.848314285278320312e-02-3.068238496780395508e-03j)
 (3.848409652709960938e-02-3.065139055252075195e-03j)
 (3.848505020141601562e-02-3.062188625335693359e-03j)
 (3.848409652709960938e-02-3.058910369873046875e-03j)
 (3.848361968994140625e-02-3.055632114410400391e-03j)
 (3.848314285278320312e-02-3.053218126296997070e-03j)
 (3.848361968994140625e-02-3.050804138183593750e-03j)
 (3.848457336425781250e-02-3.048121929168701172e-03j)
 (3.848600387573242188e-02-3.045469522476196289e-03j)
 (3.848648071289062500e-02-3.043144941329956055e-03j)
 (3.848600387573242188e-02-3.040641546249389648e-03j)
 (3.848505020141601562e-02-3.038108348846435547e-03j)
 (3.848505020141601562e-02-3.035008907318115234e-03j)
 (3.848409652709960938e-02-3.032147884368896484e-03j)
 (3.848457336425781250e-02-3.029197454452514648e-03j)
 (3.848505020141601562e-02-3.025889396667480469e-03j)
 (3.848457336425781250e-02-3.022968769073486328e-03j)
 (3.848361968994140625e-02-3.020256757736206055e-03j)
 (3.848361968994140625e-02-3.016859292984008789e-03j)
 (3.848314285278320312e-02-3.013581037521362305e-03j)
 (3.848218917846679688e-02-3.010600805282592773e-03j)
 (3.848218917846679688e-02-3.008097410202026367e-03j)
 (3.848218917846679688e-02-3.005713224411010742e-03j)
 (3.848314285278320312e-02-3.003031015396118164e-03j)
 (3.848361968994140625e-02-3.000169992446899414e-03j)
 (3.848361968994140625e-02-2.997398376464843750e-03j)
 (3.848218917846679688e-02-2.994984388351440430e-03j)
 (3.848218917846679688e-02-2.992063760757446289e-03j)
 (3.848218917846679688e-02-2.988725900650024414e-03j)
 (3.848218917846679688e-02-2.986073493957519531e-03j)
 (3.848314285278320312e-02-2.983957529067993164e-03j)
 (3.848409652709960938e-02-2.981305122375488281e-03j)
 (3.848457336425781250e-02-2.976924180984497070e-03j)
 (3.848457336425781250e-02-2.972781658172607422e-03j)
 (3.848266601562500000e-02-2.970337867736816406e-03j)
 (3.848266601562500000e-02-2.968698740005493164e-03j)
 (3.848218917846679688e-02-2.966523170471191406e-03j)
 (3.848075866699218750e-02-2.963304519653320312e-03j)
 (3.848028182983398438e-02-2.959787845611572266e-03j)
 (3.848075866699218750e-02-2.956777811050415039e-03j)
 (3.848171234130859375e-02-2.954423427581787109e-03j)
 (3.848266601562500000e-02-2.952873706817626953e-03j)
 (3.848266601562500000e-02-2.951264381408691406e-03j)
 (3.848218917846679688e-02-2.948403358459472656e-03j)
 (3.848266601562500000e-02-2.945154905319213867e-03j)
 (3.848314285278320312e-02-2.941817045211791992e-03j)
 (3.848314285278320312e-02-2.938866615295410156e-03j)
 (3.848361968994140625e-02-2.936571836471557617e-03j)
 (3.848314285278320312e-02-2.934187650680541992e-03j)
 (3.848361968994140625e-02-2.931505441665649414e-03j)
 (3.848361968994140625e-02-2.928435802459716797e-03j)
 (3.848409652709960938e-02-2.925783395767211914e-03j)
 (3.848409652709960938e-02-2.923667430877685547e-03j)
 (3.848361968994140625e-02-2.921581268310546875e-03j)
 (3.848361968994140625e-02-2.918809652328491211e-03j)
 (3.848361968994140625e-02-2.915978431701660156e-03j)
 (3.848361968994140625e-02-2.913087606430053711e-03j)
 (3.848409652709960938e-02-2.910524606704711914e-03j)
 (3.848361968994140625e-02-2.908200025558471680e-03j)
 (3.848314285278320312e-02-2.906411886215209961e-03j)
 (3.848314285278320312e-02-2.904176712036132812e-03j)
 (3.848314285278320312e-02-2.901196479797363281e-03j)
 (3.848457336425781250e-02-2.897739410400390625e-03j)
 (3.848457336425781250e-02-2.894401550292968750e-03j)
 (3.848409652709960938e-02-2.892345190048217773e-03j)
 (3.848409652709960938e-02-2.890527248382568359e-03j)
 (3.848409652709960938e-02-2.888470888137817383e-03j)
 (3.848409652709960938e-02-2.886146306991577148e-03j)
 (3.848457336425781250e-02-2.883434295654296875e-03j)
 (3.848457336425781250e-02-2.880305051803588867e-03j)
 (3.848314285278320312e-02-2.877384424209594727e-03j)
 (3.848218917846679688e-02-2.874463796615600586e-03j)
 (3.848171234130859375e-02-2.871602773666381836e-03j)
 (3.848218917846679688e-02-2.869307994842529297e-03j)
 (3.848218917846679688e-02-2.866715192794799805e-03j)
 (3.848314285278320312e-02-2.863645553588867188e-03j)
 (3.848409652709960938e-02-2.860516309738159180e-03j)
 (3.848457336425781250e-02-2.857804298400878906e-03j)
 (3.848409652709960938e-02-2.855271100997924805e-03j)
 (3.848409652709960938e-02-2.853780984878540039e-03j)
 (3.848552703857421875e-02-2.852052450180053711e-03j)
 (3.848600387573242188e-02-2.850204706192016602e-03j)
 (3.848552703857421875e-02-2.847969532012939453e-03j)
 (3.848552703857421875e-02-2.845704555511474609e-03j)
 (3.848600387573242188e-02-2.843558788299560547e-03j)
 (3.848361968994140625e-02-2.842187881469726562e-03j)
 (3.848361968994140625e-02-2.838909626007080078e-03j)
 (3.848361968994140625e-02-2.836763858795166016e-03j)
 (3.848361968994140625e-02-2.834379673004150391e-03j)
 (3.848361968994140625e-02-2.833127975463867188e-03j)
 (3.848361968994140625e-02-2.831757068634033203e-03j)
 (3.848457336425781250e-02-2.830088138580322266e-03j)
 (3.848552703857421875e-02-2.828180789947509766e-03j)
 (3.848552703857421875e-02-2.826333045959472656e-03j)
 (3.848552703857421875e-02-2.824544906616210938e-03j)
 (3.848457336425781250e-02-2.822101116180419922e-03j)
 (3.848457336425781250e-02-2.819836139678955078e-03j)
 (3.848552703857421875e-02-2.818107604980468750e-03j)
 (3.848648071289062500e-02-2.815783023834228516e-03j)
 (3.848648071289062500e-02-2.812504768371582031e-03j)
 (3.848552703857421875e-02-2.810299396514892578e-03j)
 (3.848552703857421875e-02-2.808153629302978516e-03j)
 (3.848457336425781250e-02-2.804636955261230469e-03j)
 (3.848361968994140625e-02-2.801179885864257812e-03j)
 (3.848361968994140625e-02-2.798497676849365234e-03j)
 (3.848457336425781250e-02-2.795815467834472656e-03j)
 (3.848457336425781250e-02-2.793192863464355469e-03j)
 (3.848457336425781250e-02-2.791166305541992188e-03j)
 (3.848457336425781250e-02-2.789318561553955078e-03j)
 (3.848552703857421875e-02-2.786934375762939453e-03j)
 (3.848743438720703125e-02-2.784132957458496094e-03j)
 (3.848743438720703125e-02-2.781391143798828125e-03j)
 (3.848743438720703125e-02-2.778530120849609375e-03j)
 (3.848838806152343750e-02-2.776086330413818359e-03j)
 (3.848934173583984375e-02-2.774775028228759766e-03j)
 (3.848934173583984375e-02-2.773284912109375000e-03j)
 (3.848838806152343750e-02-2.771675586700439453e-03j)
 (3.848743438720703125e-02-2.769410610198974609e-03j)
 (3.848743438720703125e-02-2.766132354736328125e-03j)
 (3.848743438720703125e-02-2.762854099273681641e-03j)
 (3.848743438720703125e-02-2.760112285614013672e-03j)
 (3.848743438720703125e-02-2.758443355560302734e-03j)
 (3.848838806152343750e-02-2.757370471954345703e-03j)
 (3.848743438720703125e-02-2.756476402282714844e-03j)
 (3.848648071289062500e-02-2.754449844360351562e-03j)
 (3.848457336425781250e-02-2.751827239990234375e-03j)
 (3.848361968994140625e-02-2.749741077423095703e-03j)
 (3.848361968994140625e-02-2.747237682342529297e-03j)
 (3.848457336425781250e-02-2.744138240814208984e-03j)
 (3.848552703857421875e-02-2.741158008575439453e-03j)
 (3.848648071289062500e-02-2.738475799560546875e-03j)
 (3.848648071289062500e-02-2.735674381256103516e-03j)
 (3.848648071289062500e-02-2.733647823333740234e-03j)
 (3.848743438720703125e-02-2.732396125793457031e-03j)
 (3.848743438720703125e-02-2.730846405029296875e-03j)
 (3.848934173583984375e-02-2.727806568145751953e-03j)
 (3.849029541015625000e-02-2.724945545196533203e-03j)
 (3.849220275878906250e-02-2.722799777984619141e-03j)
 (3.849220275878906250e-02-2.721071243286132812e-03j)
 (3.849124908447265625e-02-2.718985080718994141e-03j)
 (3.848934173583984375e-02-2.716839313507080078e-03j)
 (3.848934173583984375e-02-2.713441848754882812e-03j)
 (3.848934173583984375e-02-2.710580825805664062e-03j)
 (3.848934173583984375e-02-2.708613872528076172e-03j)
 (3.848838806152343750e-02-2.706289291381835938e-03j)
 (3.848838806152343750e-02-2.704024314880371094e-03j)
 (3.848838806152343750e-02-2.702593803405761719e-03j)
 (3.849029541015625000e-02-2.702176570892333984e-03j)
 (3.849124908447265625e-02-2.701520919799804688e-03j)
 (3.849124908447265625e-02-2.699613571166992188e-03j)
 (3.849029541015625000e-02-2.696394920349121094e-03j)
 (3.848934173583984375e-02-2.693533897399902344e-03j)
 (3.848934173583984375e-02-2.691686153411865234e-03j)
 (3.849029541015625000e-02-2.689659595489501953e-03j)
 (3.849124908447265625e-02-2.686679363250732422e-03j)
 (3.849220275878906250e-02-2.684652805328369141e-03j)
 (3.849220275878906250e-02-2.683222293853759766e-03j)
 (3.849220275878906250e-02-2.680778503417968750e-03j)
 (3.849220275878906250e-02-2.677917480468750000e-03j)
 (3.849124908447265625e-02-2.676367759704589844e-03j)
 (3.849029541015625000e-02-2.675592899322509766e-03j)
 (3.849220275878906250e-02-2.674758434295654297e-03j)
 (3.849315643310546875e-02-2.672910690307617188e-03j)
 (3.849411010742187500e-02-2.669155597686767578e-03j)
 (3.849411010742187500e-02-2.664864063262939453e-03j)
 (3.849315643310546875e-02-2.661883831024169922e-03j)
 (3.849220275878906250e-02-2.660512924194335938e-03j)
 (3.849029541015625000e-02-2.660453319549560547e-03j)
 (3.848934173583984375e-02-2.659380435943603516e-03j)
 (3.849029541015625000e-02-2.656877040863037109e-03j)
 (3.849124908447265625e-02-2.655029296875000000e-03j)
 (3.849124908447265625e-02-2.652525901794433594e-03j)
 (3.849029541015625000e-02-2.650082111358642578e-03j)
 (3.849029541015625000e-02-2.649128437042236328e-03j)
 (3.849220275878906250e-02-2.647697925567626953e-03j)
 (3.849315643310546875e-02-2.645730972290039062e-03j)
 (3.849315643310546875e-02-2.643525600433349609e-03j)
 (3.849315643310546875e-02-2.641022205352783203e-03j)
 (3.849411010742187500e-02-2.638518810272216797e-03j)
 (3.849411010742187500e-02-2.636075019836425781e-03j)
 (3.849411010742187500e-02-2.634108066558837891e-03j)
 (3.849411010742187500e-02-2.632141113281250000e-03j)
 (3.849411010742187500e-02-2.629578113555908203e-03j)
 (3.849506378173828125e-02-2.627193927764892578e-03j)
 (3.849506378173828125e-02-2.625167369842529297e-03j)
 (3.849506378173828125e-02-2.623677253723144531e-03j)
 (3.849411010742187500e-02-2.622723579406738281e-03j)
 (3.849411010742187500e-02-2.620398998260498047e-03j)
 (3.849411010742187500e-02-2.617657184600830078e-03j)
 (3.849411010742187500e-02-2.615630626678466797e-03j)
 (3.849411010742187500e-02-2.614080905914306641e-03j)
 (3.849601745605468750e-02-2.612113952636718750e-03j)
 (3.849697113037109375e-02-2.610325813293457031e-03j)
